5.18E+03,5.09E+03,0.016447443
5.12E+03,5.07E+03,0.009849453
5.04E+03,5.03E+03,0.001347811
4.98E+03,4.98E+03,3.87E-05
4.90E+03,4.91E+03,0.00145727
4.82E+03,4.82E+03,0.000553622
4.75E+03,4.74E+03,0.001712274
4.66E+03,4.68E+03,0.003403299
4.58E+03,4.63E+03,0.009863494
4.51E+03,4.59E+03,0.016707339
4.44E+03,4.55E+03,0.025221706
4.39E+03,4.52E+03,0.030007052
4.33E+03,4.49E+03,0.037481506
4.29E+03,4.46E+03,0.03995313
4.27E+03,4.43E+03,0.03694711
4.24E+03,4.39E+03,0.03603078
4.23E+03,4.36E+03,0.031291094
4.24E+03,4.34E+03,0.024747222
4.25E+03,4.35E+03,0.022537109
4.28E+03,4.36E+03,0.019688801
4.32E+03,4.40E+03,0.017722123
4.35E+03,4.44E+03,0.020328215
4.41E+03,4.49E+03,0.017341181
4.46E+03,4.54E+03,0.017509262
4.51E+03,4.59E+03,0.018093689
4.56E+03,4.65E+03,0.018884277
4.62E+03,4.70E+03,0.017567345
4.68E+03,4.76E+03,0.016367751
4.75E+03,4.81E+03,0.013221217
4.81E+03,4.87E+03,0.012410262
4.88E+03,4.93E+03,0.009758421
4.95E+03,4.99E+03,0.007332505
5.02E+03,5.05E+03,0.005038635
5.09E+03,5.10E+03,0.002767567
5.15E+03,5.16E+03,0.002267806
5.19E+03,5.22E+03,0.005236464
5.24E+03,5.27E+03,0.005556715
5.27E+03,5.32E+03,0.008793325
5.31E+03,5.36E+03,0.0089578
5.35E+03,5.39E+03,0.00768144
5.36E+03,5.42E+03,0.010319678
5.39E+03,5.43E+03,0.007178369
5.39E+03,5.43E+03,0.007359911
5.36E+03,5.42E+03,0.010525376
5.32E+03,5.39E+03,0.012644465
5.26E+03,5.34E+03,0.015410565
5.18E+03,5.28E+03,0.01883691
5.11E+03,5.20E+03,0.017457058
5.04E+03,5.11E+03,0.014184958
4.99E+03,5.02E+03,0.006074747
4.95E+03,4.93E+03,0.003981712
4.90E+03,4.84E+03,0.011382533
4.86E+03,4.76E+03,0.019931922
4.81E+03,4.69E+03,0.025406664
4.75E+03,4.62E+03,0.027782998
4.71E+03,4.55E+03,0.033119982
4.65E+03,4.50E+03,0.033153772
4.61E+03,4.44E+03,0.036088433
4.59E+03,4.40E+03,0.041820917
4.57E+03,4.36E+03,0.046072702
4.55E+03,4.33E+03,0.048750107
4.53E+03,4.30E+03,0.049707894
4.52E+03,4.29E+03,0.050929139
4.52E+03,4.28E+03,0.052321388
4.53E+03,4.29E+03,0.053883614
4.54E+03,4.30E+03,0.053559506
4.57E+03,4.32E+03,0.055514373
4.61E+03,4.34E+03,0.057711878
4.66E+03,4.38E+03,0.060226663
4.71E+03,4.42E+03,0.061200197
4.77E+03,4.47E+03,0.062772598
4.83E+03,4.52E+03,0.063210485
4.89E+03,4.58E+03,0.062797961
4.93E+03,4.64E+03,0.057949179
4.97E+03,4.71E+03,0.052823287
5.01E+03,4.77E+03,0.04766278
5.03E+03,4.83E+03,0.038887767
5.06E+03,4.90E+03,0.032458255
5.06E+03,4.95E+03,0.020927676
5.06E+03,5.01E+03,0.010180375
5.06E+03,5.06E+03,0.00040896
5.05E+03,5.10E+03,0.010268603
5.04E+03,5.14E+03,0.019835166
5.03E+03,5.17E+03,0.028217026
5.03E+03,5.20E+03,0.033412513
5.03E+03,5.22E+03,0.0375166
5.02E+03,5.23E+03,0.04280466
5.02E+03,5.25E+03,0.045333023
5.03E+03,5.26E+03,0.04538249
5.02E+03,5.27E+03,0.049557823
5.03E+03,5.28E+03,0.049830606
5.04E+03,5.29E+03,0.05053459
5.03E+03,5.31E+03,0.055848406
5.05E+03,5.33E+03,0.055031424
5.04E+03,5.34E+03,0.060269795
5.04E+03,5.36E+03,0.062858654
5.06E+03,5.37E+03,0.060490327
5.07E+03,5.37E+03,0.059468804
5.08E+03,5.37E+03,0.057787701
5.12E+03,5.37E+03,0.04944334
5.14E+03,5.37E+03,0.044952749
5.17E+03,5.37E+03,0.038303539
5.22E+03,5.36E+03,0.027681992
5.25E+03,5.36E+03,0.021115699
5.28E+03,5.36E+03,0.014666378
5.32E+03,5.35E+03,0.006457703
5.35E+03,5.35E+03,0.000318524
5.38E+03,5.35E+03,0.005657074
5.41E+03,5.35E+03,0.011483725
5.43E+03,5.35E+03,0.015417908
5.46E+03,5.34E+03,0.021158049
5.47E+03,5.34E+03,0.023394385
5.49E+03,5.34E+03,0.02760559
5.49E+03,5.33E+03,0.028588823
5.49E+03,5.33E+03,0.029974954
5.47E+03,5.32E+03,0.028310672
5.44E+03,5.30E+03,0.025428413
5.41E+03,5.28E+03,0.023122419
5.36E+03,5.26E+03,0.017770613
5.29E+03,5.24E+03,0.00922187
5.22E+03,5.21E+03,0.001008928
5.15E+03,5.19E+03,0.006936154
5.07E+03,5.15E+03,0.016632863
5.00E+03,5.12E+03,0.024039355
4.93E+03,5.08E+03,0.030734779
4.87E+03,5.03E+03,0.03364318
4.81E+03,4.97E+03,0.033180183
4.75E+03,4.88E+03,0.027957956
4.70E+03,4.78E+03,0.017050885
4.64E+03,4.68E+03,0.009162324
4.59E+03,4.61E+03,0.003416905
4.54E+03,4.55E+03,0.002243297
4.50E+03,4.51E+03,0.002085503
4.46E+03,4.48E+03,0.003984419
4.42E+03,4.45E+03,0.007212864
4.39E+03,4.43E+03,0.008815423
4.37E+03,4.41E+03,0.008070272
4.36E+03,4.38E+03,0.004376837
4.37E+03,4.35E+03,0.004397548
4.39E+03,4.33E+03,0.014462246
4.39E+03,4.32E+03,0.016969386
4.41E+03,4.32E+03,0.019728113
4.43E+03,4.35E+03,0.018645179
4.45E+03,4.38E+03,0.014782852
4.48E+03,4.43E+03,0.011491285
4.52E+03,4.48E+03,0.009581331
4.56E+03,4.53E+03,0.007492012
4.60E+03,4.57E+03,0.005564814
4.63E+03,4.62E+03,0.001908199
4.67E+03,4.67E+03,0.000915501
4.70E+03,4.71E+03,0.00173423
4.73E+03,4.75E+03,0.003895101
4.77E+03,4.79E+03,0.003548894
4.81E+03,4.82E+03,0.002893549
4.84E+03,4.86E+03,0.004096821
4.88E+03,4.89E+03,0.003041252
4.90E+03,4.93E+03,0.005922154
4.93E+03,4.96E+03,0.006511374
4.95E+03,4.99E+03,0.00882053
4.98E+03,5.02E+03,0.008661894
5.02E+03,5.05E+03,0.005930575
5.04E+03,5.07E+03,0.006435721
5.07E+03,5.09E+03,0.003929942
5.12E+03,5.10E+03,0.003814697
5.16E+03,5.10E+03,0.011238796
5.20E+03,5.09E+03,0.020627535
5.24E+03,5.07E+03,0.032168696
5.24E+03,5.04E+03,0.038420652
5.25E+03,5.00E+03,0.047998419
5.25E+03,4.95E+03,0.056293248
5.23E+03,4.91E+03,0.061052241
5.23E+03,4.87E+03,0.069713772
5.22E+03,4.82E+03,0.077120469
5.20E+03,4.77E+03,0.083135892
5.18E+03,4.72E+03,0.089139607
5.13E+03,4.67E+03,0.089540882
5.08E+03,4.63E+03,0.089556933
5.02E+03,4.58E+03,0.087378805
4.95E+03,4.54E+03,0.08297891
4.89E+03,4.50E+03,0.08004048
4.83E+03,4.46E+03,0.076788848
4.76E+03,4.42E+03,0.071232746
4.70E+03,4.38E+03,0.067156125
4.64E+03,4.35E+03,0.062517258
4.56E+03,4.32E+03,0.053046511
4.49E+03,4.29E+03,0.044658595
4.42E+03,4.26E+03,0.035071077
4.36E+03,4.25E+03,0.026258332
4.32E+03,4.23E+03,0.020403262
4.29E+03,4.22E+03,0.015168246
4.28E+03,4.23E+03,0.012740034
4.27E+03,4.23E+03,0.008363332
4.26E+03,4.25E+03,0.001881487
4.28E+03,4.28E+03,0.000315101
4.32E+03,4.31E+03,0.001245456
4.35E+03,4.36E+03,0.002178071
4.40E+03,4.41E+03,0.002919367
4.46E+03,4.47E+03,0.003120292
4.53E+03,4.54E+03,0.00261861
4.60E+03,4.62E+03,0.003441427
4.67E+03,4.69E+03,0.005319547
4.74E+03,4.78E+03,0.007970522
4.81E+03,4.86E+03,0.011079416
4.88E+03,4.95E+03,0.014285729
4.96E+03,5.03E+03,0.015104921
5.04E+03,5.12E+03,0.015220618
5.12E+03,5.19E+03,0.014192772
5.19E+03,5.26E+03,0.013631232
5.27E+03,5.32E+03,0.00939316
5.33E+03,5.37E+03,0.007222898
5.39E+03,5.41E+03,0.003480657
5.45E+03,5.44E+03,0.001249462
5.50E+03,5.48E+03,0.004478871
5.54E+03,5.51E+03,0.005873653
5.58E+03,5.54E+03,0.007724644
5.61E+03,5.56E+03,0.00935472
5.61E+03,5.56E+03,0.008082404
5.61E+03,5.56E+03,0.009238003
5.61E+03,5.54E+03,0.012309562
5.60E+03,5.52E+03,0.014952741
5.56E+03,5.49E+03,0.013058889
5.52E+03,5.46E+03,0.011406144
5.45E+03,5.43E+03,0.004560278
5.39E+03,5.39E+03,0.000757697
5.33E+03,5.36E+03,0.006291316
5.25E+03,5.33E+03,0.016004743
5.18E+03,5.31E+03,0.024314144
5.12E+03,5.28E+03,0.031131077
5.05E+03,5.25E+03,0.04050994
5.00E+03,5.23E+03,0.046324609
4.95E+03,5.21E+03,0.052648852
4.92E+03,5.19E+03,0.055209127
4.91E+03,5.17E+03,0.05393857
4.89E+03,5.16E+03,0.055254565
4.89E+03,5.15E+03,0.052677958
4.89E+03,5.14E+03,0.050547095
4.89E+03,5.13E+03,0.048848795
4.89E+03,5.12E+03,0.047561989
4.89E+03,5.12E+03,0.046662014
4.89E+03,5.12E+03,0.046138284
4.88E+03,5.11E+03,0.048063284
4.88E+03,5.11E+03,0.048100306
4.89E+03,5.12E+03,0.046128499
4.89E+03,5.12E+03,0.046269092
4.91E+03,5.12E+03,0.04190915
4.94E+03,5.11E+03,0.03495985
4.98E+03,5.11E+03,0.025138837
5.01E+03,5.09E+03,0.01617283
5.04E+03,5.07E+03,0.005626182
5.09E+03,5.04E+03,0.010546395
5.12E+03,5.00E+03,0.02419796
5.13E+03,4.95E+03,0.034846529
5.15E+03,4.91E+03,0.047306584
5.14E+03,4.87E+03,0.053460052
5.10E+03,4.83E+03,0.053057119
5.08E+03,4.80E+03,0.055434532
5.04E+03,4.77E+03,0.053474644
5.01E+03,4.74E+03,0.053132992
4.97E+03,4.72E+03,0.050959271
4.91E+03,4.69E+03,0.045249451
4.88E+03,4.66E+03,0.045875724
4.84E+03,4.62E+03,0.045299789
4.80E+03,4.58E+03,0.045644735
4.76E+03,4.54E+03,0.046812118
4.72E+03,4.49E+03,0.04822936
4.69E+03,4.45E+03,0.050764384
4.66E+03,4.42E+03,0.05113604
4.63E+03,4.41E+03,0.04854739
4.61E+03,4.40E+03,0.0450154
4.59E+03,4.41E+03,0.039001225
4.56E+03,4.43E+03,0.029082181
4.55E+03,4.45E+03,0.022324004
4.53E+03,4.47E+03,0.01292598
4.52E+03,4.49E+03,0.005713107
4.52E+03,4.52E+03,0.001057799
4.52E+03,4.53E+03,0.003061912
4.53E+03,4.55E+03,0.004417706
4.56E+03,4.56E+03,0.000895075
4.58E+03,4.58E+03,0.000673039
4.61E+03,4.59E+03,0.004519091
4.63E+03,4.60E+03,0.006124502
4.65E+03,4.62E+03,0.007524047
4.68E+03,4.63E+03,0.010776409
4.71E+03,4.65E+03,0.01375564
4.74E+03,4.66E+03,0.016498447
4.76E+03,4.68E+03,0.017065532
4.77E+03,4.70E+03,0.015648544
4.78E+03,4.71E+03,0.014558034
4.78E+03,4.72E+03,0.011947874
4.77E+03,4.73E+03,0.008127989
4.76E+03,4.73E+03,0.005455107
4.73E+03,4.73E+03,2.22E-05
4.71E+03,4.72E+03,0.001929281
4.70E+03,4.70E+03,0.000547498
4.68E+03,4.68E+03,0.000976145
4.65E+03,4.67E+03,0.004571678
4.64E+03,4.67E+03,0.005989864
4.63E+03,4.67E+03,0.009693596
4.63E+03,4.69E+03,0.012456972
4.62E+03,4.70E+03,0.017534159
4.62E+03,4.71E+03,0.020017629
4.64E+03,4.72E+03,0.017956648
4.65E+03,4.74E+03,0.018413348
4.67E+03,4.75E+03,0.017420558
4.70E+03,4.77E+03,0.015219207
4.72E+03,4.80E+03,0.016214765
4.74E+03,4.83E+03,0.018182914
4.79E+03,4.86E+03,0.014632943
4.82E+03,4.90E+03,0.016079953
4.86E+03,4.94E+03,0.015949416
4.91E+03,4.98E+03,0.014046091
4.96E+03,5.02E+03,0.012217762
5.01E+03,5.06E+03,0.010230028
5.06E+03,5.10E+03,0.007851871
5.11E+03,5.13E+03,0.00488931
5.16E+03,5.17E+03,0.001214552
5.22E+03,5.19E+03,0.005048566
5.27E+03,5.22E+03,0.00990479
5.33E+03,5.24E+03,0.016840115
5.37E+03,5.26E+03,0.019982796
5.42E+03,5.29E+03,0.024726581
5.45E+03,5.31E+03,0.026000663
5.48E+03,5.33E+03,0.028187728
5.52E+03,5.33E+03,0.033804454
5.53E+03,5.33E+03,0.036211485
5.53E+03,5.32E+03,0.038877871
5.54E+03,5.29E+03,0.044997497
5.52E+03,5.26E+03,0.04727394
5.49E+03,5.22E+03,0.048877665
5.44E+03,5.18E+03,0.047807402
5.38E+03,5.14E+03,0.045532136
5.32E+03,5.09E+03,0.043617191
5.25E+03,5.04E+03,0.040089007
5.18E+03,4.99E+03,0.036496007
5.13E+03,4.94E+03,0.03640665
5.07E+03,4.90E+03,0.033961068
5.02E+03,4.86E+03,0.032640045
4.98E+03,4.82E+03,0.032214895
4.94E+03,4.79E+03,0.030497612
4.90E+03,4.77E+03,0.027381716
4.87E+03,4.75E+03,0.025032886
4.83E+03,4.73E+03,0.020048343
4.79E+03,4.72E+03,0.015541717
4.74E+03,4.69E+03,0.010755785
4.70E+03,4.65E+03,0.010171626
4.67E+03,4.61E+03,0.012223342
4.63E+03,4.58E+03,0.01019759
4.61E+03,4.57E+03,0.009257113
4.60E+03,4.56E+03,0.007697011
4.60E+03,4.57E+03,0.006578953
4.60E+03,4.58E+03,0.004618079
4.62E+03,4.59E+03,0.006600675
4.64E+03,4.60E+03,0.008233537
4.66E+03,4.62E+03,0.009316218
4.68E+03,4.64E+03,0.009473074
4.70E+03,4.66E+03,0.008471991
4.71E+03,4.69E+03,0.004151946
4.73E+03,4.73E+03,0.000804683
4.74E+03,4.77E+03,0.005560741
4.76E+03,4.81E+03,0.010570468
4.77E+03,4.86E+03,0.01822067
4.78E+03,4.91E+03,0.026211305
4.80E+03,4.95E+03,0.032238464
4.83E+03,5.00E+03,0.036177193
4.85E+03,5.05E+03,0.042262001
4.89E+03,5.11E+03,0.043979762
4.92E+03,5.15E+03,0.047703093
4.94E+03,5.20E+03,0.053387921
4.98E+03,5.25E+03,0.054622494
5.00E+03,5.30E+03,0.059906738
5.02E+03,5.35E+03,0.065007256
5.05E+03,5.39E+03,0.067856397
5.07E+03,5.44E+03,0.072783954
5.10E+03,5.49E+03,0.075611596
5.12E+03,5.53E+03,0.08061657
5.13E+03,5.58E+03,0.087720536
5.15E+03,5.63E+03,0.092249981
5.17E+03,5.66E+03,0.095598858
5.20E+03,5.69E+03,0.094831355
5.23E+03,5.71E+03,0.09140765
5.26E+03,5.71E+03,0.085258084
5.29E+03,5.70E+03,0.076857038
5.32E+03,5.68E+03,0.066988608
5.33E+03,5.65E+03,0.060376297
5.35E+03,5.63E+03,0.051534481
5.35E+03,5.60E+03,0.046485105
5.35E+03,5.57E+03,0.041175708
5.35E+03,5.54E+03,0.035487642
5.35E+03,5.51E+03,0.02935337
5.33E+03,5.47E+03,0.026698174
5.32E+03,5.44E+03,0.021879038
5.30E+03,5.40E+03,0.018845353
5.28E+03,5.36E+03,0.015754561
5.26E+03,5.33E+03,0.01270998
5.23E+03,5.29E+03,0.011696997
5.19E+03,5.26E+03,0.012774435
5.15E+03,5.22E+03,0.014038513
5.11E+03,5.19E+03,0.015551232
5.07E+03,5.16E+03,0.01733774
5.03E+03,5.13E+03,0.019422721
5.00E+03,5.10E+03,0.0197375
4.98E+03,5.07E+03,0.018156219
4.95E+03,5.04E+03,0.018531013
4.93E+03,5.01E+03,0.016375349
4.92E+03,4.97E+03,0.011068304
4.90E+03,4.93E+03,0.006118662
4.90E+03,4.88E+03,0.004790039
4.88E+03,4.82E+03,0.012766453
4.88E+03,4.76E+03,0.024407058
4.88E+03,4.71E+03,0.034262335
4.87E+03,4.68E+03,0.039838536
4.87E+03,4.65E+03,0.045393312
4.87E+03,4.63E+03,0.049613185
4.87E+03,4.61E+03,0.053154477
4.87E+03,4.59E+03,0.056490932
4.86E+03,4.58E+03,0.05785741
4.86E+03,4.56E+03,0.061110408
4.88E+03,4.55E+03,0.067784044
4.90E+03,4.54E+03,0.073618363
4.92E+03,4.53E+03,0.078275355
4.93E+03,4.54E+03,0.079792981
4.94E+03,4.54E+03,0.080167281
4.95E+03,4.56E+03,0.079644196
4.93E+03,4.57E+03,0.072859288
4.91E+03,4.59E+03,0.065685264
4.89E+03,4.60E+03,0.058376869
4.86E+03,4.62E+03,0.049153545
4.84E+03,4.64E+03,0.042050902
4.82E+03,4.65E+03,0.035321475
4.77E+03,4.66E+03,0.022926494
4.71E+03,4.67E+03,0.008725721
4.65E+03,4.67E+03,0.005204973
4.59E+03,4.68E+03,0.018900314
4.56E+03,4.68E+03,0.025626413
4.52E+03,4.68E+03,0.034308564
4.51E+03,4.67E+03,0.035892678
4.49E+03,4.67E+03,0.039615595
4.46E+03,4.66E+03,0.045698746
4.45E+03,4.66E+03,0.04726771
4.43E+03,4.66E+03,0.051400915
4.41E+03,4.66E+03,0.055838227
4.43E+03,4.66E+03,0.051026162
4.43E+03,4.66E+03,0.051151153
4.45E+03,4.66E+03,0.046606281
4.48E+03,4.66E+03,0.039693015
4.50E+03,4.66E+03,0.035053711
4.55E+03,4.66E+03,0.023808272
4.60E+03,4.66E+03,0.013670177
4.64E+03,4.68E+03,0.008155349
4.70E+03,4.71E+03,0.002492624
4.76E+03,4.77E+03,0.001787458
4.81E+03,4.84E+03,0.006227362
4.87E+03,4.91E+03,0.008214455
4.93E+03,4.97E+03,0.008007813
4.99E+03,5.02E+03,0.006023473
5.05E+03,5.07E+03,0.003267907
5.10E+03,5.11E+03,0.002290039
5.16E+03,5.16E+03,0.00074813
5.22E+03,5.20E+03,0.00403281
5.27E+03,5.24E+03,0.005961942
5.33E+03,5.27E+03,0.010598726
5.38E+03,5.30E+03,0.014416368
5.42E+03,5.32E+03,0.017612088
5.46E+03,5.34E+03,0.021975965
5.49E+03,5.35E+03,0.025519321
5.51E+03,5.36E+03,0.02787953
5.52E+03,5.36E+03,0.028526682
5.54E+03,5.37E+03,0.030563145
5.53E+03,5.38E+03,0.02706067
5.52E+03,5.39E+03,0.024048825
5.49E+03,5.39E+03,0.018926279
5.45E+03,5.37E+03,0.013954182
5.41E+03,5.35E+03,0.010887318
5.36E+03,5.32E+03,0.007522537
5.31E+03,5.28E+03,0.005273254
5.26E+03,5.24E+03,0.00379142
5.22E+03,5.20E+03,0.004725852
5.18E+03,5.15E+03,0.006008027
5.15E+03,5.10E+03,0.009386567
5.11E+03,5.05E+03,0.010831435
5.08E+03,5.01E+03,0.014086241
5.04E+03,4.96E+03,0.015045554
5.01E+03,4.92E+03,0.01742784
4.99E+03,4.89E+03,0.021023884
4.95E+03,4.85E+03,0.019651298
4.91E+03,4.83E+03,0.016910244
4.87E+03,4.81E+03,0.012517145
4.84E+03,4.80E+03,0.008351022
4.80E+03,4.80E+03,0.000187276
4.78E+03,4.81E+03,0.005570901
4.77E+03,4.82E+03,0.010514528
4.75E+03,4.84E+03,0.018040604
4.75E+03,4.85E+03,0.020732113
4.76E+03,4.85E+03,0.019669118
4.77E+03,4.85E+03,0.016703416
4.80E+03,4.84E+03,0.008275248
4.82E+03,4.83E+03,0.001947655
4.84E+03,4.82E+03,0.003471942
4.86E+03,4.82E+03,0.007672446
4.87E+03,4.83E+03,0.008807812
4.89E+03,4.83E+03,0.011289482
4.91E+03,4.84E+03,0.013379304
4.92E+03,4.85E+03,0.013285517
4.95E+03,4.87E+03,0.017114603
4.96E+03,4.88E+03,0.016909199
4.99E+03,4.89E+03,0.020579832
5.02E+03,4.90E+03,0.024088023
5.05E+03,4.91E+03,0.027375464
5.09E+03,4.93E+03,0.032311364
5.12E+03,4.94E+03,0.0350564
5.14E+03,4.96E+03,0.03567968
5.16E+03,4.97E+03,0.036118145
5.15E+03,4.99E+03,0.030825527
5.14E+03,5.01E+03,0.025471657
5.13E+03,5.03E+03,0.020143648
5.11E+03,5.04E+03,0.012991912
5.09E+03,5.06E+03,0.005994923
5.07E+03,5.07E+03,0.000772968
5.05E+03,5.09E+03,0.007244837
5.02E+03,5.10E+03,0.015378817
4.98E+03,5.11E+03,0.025207471
4.97E+03,5.11E+03,0.028457857
4.95E+03,5.11E+03,0.033295849
4.94E+03,5.12E+03,0.035550928
4.91E+03,5.11E+03,0.041523994
4.89E+03,5.11E+03,0.044929464
4.86E+03,5.10E+03,0.05005345
4.83E+03,5.09E+03,0.054815686
4.80E+03,5.08E+03,0.059271545
4.78E+03,5.07E+03,0.061250082
4.74E+03,5.06E+03,0.067516214
4.73E+03,5.05E+03,0.066941708
4.72E+03,5.03E+03,0.066333939
4.72E+03,5.02E+03,0.063548046
4.74E+03,5.01E+03,0.05645891
4.76E+03,5.00E+03,0.049703851
4.79E+03,4.99E+03,0.041193914
4.82E+03,4.98E+03,0.033248914
4.84E+03,4.98E+03,0.028020584
4.87E+03,4.97E+03,0.021304804
4.89E+03,4.97E+03,0.017314014
4.91E+03,4.98E+03,0.013927154
4.93E+03,4.98E+03,0.011087847
4.95E+03,4.99E+03,0.008742602
4.97E+03,5.00E+03,0.006783769
5.00E+03,5.02E+03,0.003090234
5.04E+03,5.03E+03,0.002406723
5.07E+03,5.04E+03,0.005846759
5.11E+03,5.05E+03,0.011291432
5.14E+03,5.06E+03,0.014957841
5.17E+03,5.07E+03,0.018897523
5.18E+03,5.08E+03,0.019417852
5.19E+03,5.08E+03,0.020401595
5.20E+03,5.09E+03,0.021892372
5.19E+03,5.09E+03,0.020168085
5.17E+03,5.08E+03,0.017119027
5.15E+03,5.07E+03,0.014644455
5.13E+03,5.06E+03,0.012758132
5.10E+03,5.05E+03,0.009526367
5.06E+03,5.04E+03,0.004889278
5.03E+03,5.02E+03,0.002740199
5.00E+03,4.99E+03,0.001101367
4.98E+03,4.97E+03,0.001930378
4.94E+03,4.94E+03,0.00085894
4.91E+03,4.92E+03,0.001338149
4.87E+03,4.89E+03,0.00367755
4.84E+03,4.86E+03,0.003908772
4.81E+03,4.83E+03,0.004245001
4.79E+03,4.80E+03,0.002738147
4.77E+03,4.78E+03,0.001564445
4.75E+03,4.75E+03,0.00092537
4.73E+03,4.73E+03,0.000946316
4.73E+03,4.72E+03,0.002452039
4.72E+03,4.71E+03,0.002875894
4.71E+03,4.70E+03,0.002413934
4.71E+03,4.70E+03,0.003134745
4.73E+03,4.70E+03,0.007172057
4.73E+03,4.70E+03,0.006153479
4.75E+03,4.71E+03,0.008499075
4.76E+03,4.72E+03,0.008057872
4.77E+03,4.74E+03,0.007015998
4.79E+03,4.75E+03,0.007477227
4.81E+03,4.77E+03,0.007548666
4.83E+03,4.79E+03,0.007314008
4.85E+03,4.82E+03,0.006893927
4.87E+03,4.84E+03,0.006343947
4.90E+03,4.86E+03,0.00784658
4.93E+03,4.88E+03,0.009437595
4.95E+03,4.90E+03,0.009189552
4.99E+03,4.92E+03,0.01320835
5.00E+03,4.94E+03,0.011604102
5.01E+03,4.96E+03,0.01040731
5.02E+03,4.97E+03,0.009661744
5.02E+03,4.98E+03,0.007420124
5.02E+03,4.99E+03,0.005675345
5.02E+03,5.00E+03,0.004429353
5.00E+03,5.00E+03,0.000307422
4.99E+03,5.00E+03,0.002586129
4.98E+03,5.00E+03,0.004419632
4.97E+03,5.00E+03,0.0058468
4.97E+03,4.99E+03,0.004890181
4.96E+03,4.99E+03,0.005648016
4.95E+03,4.98E+03,0.006158953
4.94E+03,4.97E+03,0.006486431
4.93E+03,4.96E+03,0.006687868
4.92E+03,4.95E+03,0.006834945
4.91E+03,4.94E+03,0.006984212
4.89E+03,4.94E+03,0.00924579
4.89E+03,4.93E+03,0.007498962
4.87E+03,4.92E+03,0.010037539
4.86E+03,4.91E+03,0.010707224
4.86E+03,4.91E+03,0.009517064
4.84E+03,4.90E+03,0.01273728
4.83E+03,4.90E+03,0.014144285
4.82E+03,4.90E+03,0.015826593
4.82E+03,4.90E+03,0.015676361
4.83E+03,4.90E+03,0.013690982
4.82E+03,4.90E+03,0.016172544
4.83E+03,4.90E+03,0.014703736
4.83E+03,4.91E+03,0.015602962
4.84E+03,4.91E+03,0.01464077
4.85E+03,4.92E+03,0.013921251
4.86E+03,4.93E+03,0.013421807
4.87E+03,4.93E+03,0.013146597
4.88E+03,4.94E+03,0.013096343
4.87E+03,4.95E+03,0.017421013
4.88E+03,4.97E+03,0.017796751
4.90E+03,4.98E+03,0.016317961
4.91E+03,4.99E+03,0.017132009
4.92E+03,5.01E+03,0.018166444
4.94E+03,5.03E+03,0.017359288
4.96E+03,5.04E+03,0.016753363
4.98E+03,5.06E+03,0.016362128
5.00E+03,5.08E+03,0.016151855
5.02E+03,5.10E+03,0.016141002
5.05E+03,5.12E+03,0.014236734
5.06E+03,5.14E+03,0.016465886
5.10E+03,5.17E+03,0.012781863
5.13E+03,5.19E+03,0.011152705
5.15E+03,5.21E+03,0.011531876
5.18E+03,5.23E+03,0.0099024
5.19E+03,5.25E+03,0.012121041
5.21E+03,5.27E+03,0.012268793
5.23E+03,5.29E+03,0.012266316
5.24E+03,5.31E+03,0.013962607
5.25E+03,5.33E+03,0.015385417
5.28E+03,5.35E+03,0.012642693
5.30E+03,5.36E+03,0.011464291
5.33E+03,5.37E+03,0.00797181
5.33E+03,5.38E+03,0.009702964
5.34E+03,5.39E+03,0.009050211
5.35E+03,5.39E+03,0.007911343
5.35E+03,5.39E+03,0.008188066
5.35E+03,5.39E+03,0.008025975
5.34E+03,5.39E+03,0.009327726
5.32E+03,5.38E+03,0.012120205
5.32E+03,5.38E+03,0.010776147
5.31E+03,5.37E+03,0.011018053
5.29E+03,5.36E+03,0.012893763
5.29E+03,5.35E+03,0.010704713
5.28E+03,5.33E+03,0.010209425
5.26E+03,5.32E+03,0.011459571
5.25E+03,5.31E+03,0.010619513
5.23E+03,5.29E+03,0.0115113
5.22E+03,5.27E+03,0.010257928
5.22E+03,5.26E+03,0.006817604
5.18E+03,5.24E+03,0.010772823
5.16E+03,5.21E+03,0.010437863
5.12E+03,5.19E+03,0.013520908
5.09E+03,5.16E+03,0.01406816
5.08E+03,5.13E+03,0.009936139
5.06E+03,5.10E+03,0.007186902
5.05E+03,5.06E+03,0.001922281
5.06E+03,5.02E+03,0.007495696
5.04E+03,4.99E+03,0.010909986
5.05E+03,4.95E+03,0.019797146
5.04E+03,4.92E+03,0.024190461
5.01E+03,4.89E+03,0.024043222
4.99E+03,4.86E+03,0.025220656
4.96E+03,4.84E+03,0.023936413
4.93E+03,4.82E+03,0.022295536
4.91E+03,4.80E+03,0.022428419
4.88E+03,4.78E+03,0.020495706
4.86E+03,4.76E+03,0.020552923
4.83E+03,4.74E+03,0.018564999
4.79E+03,4.72E+03,0.014342217
4.77E+03,4.70E+03,0.013881109
4.75E+03,4.69E+03,0.012919922
4.74E+03,4.68E+03,0.013339761
4.73E+03,4.67E+03,0.012927478
4.72E+03,4.67E+03,0.011612611
4.71E+03,4.67E+03,0.009419681
4.69E+03,4.67E+03,0.004263664
4.66E+03,4.68E+03,0.003791724
4.63E+03,4.69E+03,0.012557792
4.60E+03,4.70E+03,0.021968198
4.57E+03,4.72E+03,0.031856772
4.56E+03,4.73E+03,0.037536407
4.56E+03,4.75E+03,0.041114887
