5.510000000000000000e+03,5.203958007812500000e+03,5.342497070312500000e+03,5.400193847656250000e+03,5.436074707031250000e+03,5.372784667968750000e+03,5.425192871093750000e+03
5.530000000000000000e+03,5.227428710937500000e+03,5.368574218750000000e+03,5.420734863281250000e+03,5.454965820312500000e+03,5.395930175781250000e+03,5.445304199218750000e+03
5.540000000000000000e+03,5.246213378906250000e+03,5.387132812500000000e+03,5.434583496093750000e+03,5.466839843750000000e+03,5.412233886718750000e+03,5.458303710937500000e+03
5.540000000000000000e+03,5.260438964843750000e+03,5.399051269531250000e+03,5.442110839843750000e+03,5.472339843750000000e+03,5.422344238281250000e+03,5.464656250000000000e+03
5.510000000000000000e+03,5.270637207031250000e+03,5.404084472656250000e+03,5.443346679687500000e+03,5.471600097656250000e+03,5.426387207031250000e+03,5.464475585937500000e+03
5.480000000000000000e+03,5.273568847656250000e+03,5.401236816406250000e+03,5.437978515625000000e+03,5.464131835937500000e+03,5.424203613281250000e+03,5.457255371093750000e+03
5.430000000000000000e+03,5.274381835937500000e+03,5.390938964843750000e+03,5.425616699218750000e+03,5.449635742187500000e+03,5.415453125000000000e+03,5.442758300781250000e+03
5.370000000000000000e+03,5.275311035156250000e+03,5.373925292968750000e+03,5.406021972656250000e+03,5.428116699218750000e+03,5.400068847656250000e+03,5.420928222656250000e+03
5.320000000000000000e+03,5.271305664062500000e+03,5.348853027343750000e+03,5.378565917968750000e+03,5.398895019531250000e+03,5.377635742187500000e+03,5.390878417968750000e+03
5.250000000000000000e+03,5.268300292968750000e+03,5.316499023437500000e+03,5.343251953125000000e+03,5.362226074218750000e+03,5.347974609375000000e+03,5.352872558593750000e+03
5.190000000000000000e+03,5.260331054687500000e+03,5.279015136718750000e+03,5.300267578125000000e+03,5.318329589843750000e+03,5.311400878906250000e+03,5.306750000000000000e+03
5.130000000000000000e+03,5.249617187500000000e+03,5.236664550781250000e+03,5.250446777343750000e+03,5.267898925781250000e+03,5.268233398437500000e+03,5.253389160156250000e+03
5.070000000000000000e+03,5.236526855468750000e+03,5.190504394531250000e+03,5.195081542968750000e+03,5.212173828125000000e+03,5.219287109375000000e+03,5.194365234375000000e+03
5.040000000000000000e+03,5.223395996093750000e+03,5.145261718750000000e+03,5.136850585937500000e+03,5.154385253906250000e+03,5.167641113281250000e+03,5.132589843750000000e+03
5.010000000000000000e+03,5.212968261718750000e+03,5.102187011718750000e+03,5.078968261718750000e+03,5.097534667968750000e+03,5.115049316406250000e+03,5.072490234375000000e+03
4.990000000000000000e+03,5.199630859375000000e+03,5.062233398437500000e+03,5.024143554687500000e+03,5.043839843750000000e+03,5.063640625000000000e+03,5.016773437500000000e+03
5.000000000000000000e+03,5.186642578125000000e+03,5.026278320312500000e+03,4.974792480468750000e+03,4.995724609375000000e+03,5.015888183593750000e+03,4.967850585937500000e+03
4.990000000000000000e+03,5.177182128906250000e+03,4.994984863281250000e+03,4.933437988281250000e+03,4.955034667968750000e+03,4.972989257812500000e+03,4.928577636718750000e+03
4.970000000000000000e+03,5.160739257812500000e+03,4.968277832031250000e+03,4.900777832031250000e+03,4.921984375000000000e+03,4.936310058593750000e+03,4.898113769531250000e+03
4.970000000000000000e+03,5.142699218750000000e+03,4.945491210937500000e+03,4.877062011718750000e+03,4.896497070312500000e+03,4.906359375000000000e+03,4.876286621093750000e+03
4.960000000000000000e+03,5.131095703125000000e+03,4.928384765625000000e+03,4.862642089843750000e+03,4.879624023437500000e+03,4.884020996093750000e+03,4.863878906250000000e+03
4.950000000000000000e+03,5.118239257812500000e+03,4.915651367187500000e+03,4.856099121093750000e+03,4.870786132812500000e+03,4.869155761718750000e+03,4.858933593750000000e+03
